32934,16097
32934,266210
32934,62020
32934,43451
32934,24186
32934,26801
32934,31472
32934,64233
32934,136521
32934,54054
32934,5645
32934,262834
32934,327782
32934,28554
32934,61832
32934,133865
32934,6083
32934,27979
32934,52051
32934,4043
32934,29636
32934,4677
32934,22995
32934,34233
32934,17537
32934,262896
32934,3908
32934,24514
32934,132268
32934,263985
32934,393565
32934,62904
32934,132876
32934,29314
32934,134247
32934,262681
32934,41096
32934,31200
32934,58464
32934,203201
32934,262731
32934,134853
32934,11686
32934,57111
32934,20783
32934,19009
32934,53172
32934,60975
32934,13370
32934,20932
32934,8328
32934,264911
32934,264335
32934,56272
32934,39279
32934,44295
32934,29396
32934,262760
32934,36131
32934,20207
32934,55581
32934,265147
32934,1798
32934,55193
32934,46484
32934,198612
32934,327750
32934,42237
32934,197645
32934,58548
32934,52720
32934,28773
32934,203574
32934,13226
32934,43503
32934,24852
32934,31025
32934,3252
32934,20969
32934,17895
32934,2647
32934,24277
32934,50453
32934,24028
32934,4641
32934,39566
32934,41391
32934,54825
32934,2860
32934,34934
32934,19783
32934,16559
32934,35369
32934,14558
32934,22921
32934,3737
32934,32880
32934,64227
32934,50468
32934,133309
32934,62328
32934,133421
32934,22085
32934,8338
32934,18779
32934,15997
32934,263584
32934,11708
32934,53070
32934,37697
32934,135253
32934,7530
32934,12301
32934,132901
32934,131929
32934,53948
32934,9497
32934,37186
32934,18002
32934,25198
32934,8781
32934,60447
32934,29246
32934,133130
32934,2854
32934,9297
32934,59497
32934,13984
32934,5394
32934,201877
32934,48943
32934,13287
32934,29884
32934,42579
32934,136620
32934,62000
32934,3267
32934,28654
32934,45411
32934,134078
32934,4693
32934,38310
32934,61826
32934,52551
32934,52989
32934,264152
32934,37479
32934,33419
32934,7057
32934,8038
32934,51406
32934,13895
32934,45686
32934,11664
32934,37546
32934,33108
32934,38955
32934,1120
32934,197902
32934,135543
32934,262548
32934,33588
32934,34781
32934,196689
32934,262685
32934,262750
32934,61924
32934,265389
32934,47627
32934,31252
32934,7500
32934,7784
32934,9229
32934,197000
32934,50809
32934,53053
32934,135180
32934,15224
32934,7473
32934,6295
32934,62708
32934,24193
32934,27026
32934,62296
32934,62182
32934,28201
32934,29802
32934,37054
32934,41268
32934,199805
32934,14037
32934,263784
32934,39614
32934,42010
32934,6082
32934,26615
32934,263049
32934,53184
32934,13101
32934,42929
32934,50618
32934,41420
32934,134053
32934,9269
32934,37100
32934,49102
32934,264202
32934,37629
32934,43531
32934,199524
32934,205389
32934,53221
32934,36374
32934,136323
32934,133311
32934,198529
32934,43833
32934,9158
32934,134548
32934,262402
32934,14860
32934,8447
32934,48362
32934,55720
32934,31554
32934,61587
32934,198525
32934,51782
32934,31459
32934,41156
32934,53139
32934,57613
32934,328216
32934,14340
32934,52439
32934,262908
32934,53708
32934,35834
32934,39637
32934,263047
32934,58793
32934,394738
32934,23419
32934,59554
32934,198611
32934,134254
32934,58299
32934,12580
32934,327733
32934,4678
32934,42585
32934,60144
32934,267088
32934,23265
32934,395487
32934,39180
32934,133164
32934,266341
32934,11399
32934,39107
32934,53231
32934,41820
32934,205810
32934,50837
32934,21315
32934,202954
32934,9667
32934,204019
32934,43013
32934,15702
32934,31769
32934,52962
32934,262323
32934,199364
32934,2518
32934,38883
32934,36445
32934,52923
32934,29452
32934,34409
32934,4795
32934,12842
32934,286
32934,54523
32934,25460
32934,61296
32934,265912
32934,204861
32934,35489
32934,264827
32934,4927
32934,394625
32934,16371
32934,63916
32934,19324
32934,27964
32934,328137
32934,52106
32934,49888
32934,53192
32934,265016
32934,31117
32934,27630
32934,55195
32934,30971
32934,60876
32934,45942
32934,134326
32934,135801
32934,263269
32934,262807
32934,263003
32934,18931
32934,19528
32934,39905
32934,12695
32934,205206
32934,44608
32934,264486
32934,37996
32934,41379
32934,8641
32934,56109
32934,35220
32934,52092
32934,42310
32934,201081
32934,262557
32934,5017
32934,48602
32934,265464
32934,264138
32934,48654
32934,265662
32934,32097
32934,20718
32934,29278
32934,53075
32934,135852
32934,327909
32934,134937
32934,577
32934,53340
32934,265144
32934,28656
32934,23881
32934,17465
32934,394650
32934,7459
32934,33986
32934,197922
32934,32421
32934,262462
32934,203658
32934,47872
32934,52348
32934,33616
32934,32212
32934,12390
32934,12759
32934,39233
32934,48620
32934,31477
32934,51681
32934,37225
32934,198004
32934,62947
32934,262680
32934,262409
32934,327826
32934,131923
32934,26609
32934,25424
32934,15695
32934,40065
32934,206999
32934,11279
32934,29909
32934,37199
32934,40511
32934,13739
32934,396914
32934,134366
32934,48626
32934,60764
32934,57723
32934,203821
32934,22645
32934,42227
32934,135294
32934,204598
32934,56396
32934,28132
32934,262968
32934,263702
32934,200005
32934,16265
32934,7862
32934,14500
32934,7155
32934,20940
32934,58627
32934,202087
32934,199723
32934,263328
32934,57219
32934,2906
32934,49218
32934,49695
32934,35916
32934,12129
32934,137065
32934,63383
32934,135423
32934,268221
32934,327996
32934,132960
32934,263499
32934,44611
32934,50010
32934,2602
32934,263411
32934,202932
32934,7175
32934,134672
32934,31148
32934,30076
32934,45187
32934,24157
32934,20081
32934,328266
32934,45267
32934,50244
32934,46
32934,7849
32934,59702
32934,134942
32934,30889
32934,3223
32934,28186
32934,263651
32934,199490
32934,34450
32934,109
32934,7682
32934,17222
32934,61888
32934,132492
32934,8535
32934,42909
32934,28306
32934,58552
32934,267613
32934,198507
32934,47628
32934,131918
32934,29918
32934,48487
32934,51483
32934,14627
32934,3302
32934,17747
32934,6730
32934,52075
32934,201277
32934,48305
32934,206642
32934,135813
32934,21804
32934,21396
32934,33445
32934,42204
32934,34087
32934,262749
32934,263336
32934,28669
32934,32204
32934,61231
32934,40068
32934,11979
32934,27848
32934,133535
32934,56575
32934,7992
32934,28328
32934,37312
32934,132116
32934,57141
32934,56550
32934,203180
32934,12315
32934,135844
32934,28131
32934,327872
32934,7838
32934,2044
32934,15422
32934,7529
32934,41913
32934,34867
32934,20836
32934,9749
32934,267443
32934,263057
32934,8804
32934,43142
32934,206299
32934,4760
32934,203640
32934,44431
32934,267530
32934,328334
32934,36184
32934,13727
32934,25752
32934,56478
32934,135809
32934,55862
32934,327790
32934,266776
32934,32354
32934,25590
32934,265027
32934,264518
32934,263541
32934,266112
32934,29329
32934,7091
32934,30972
32934,39020
32934,49300
32934,28229
32934,263251
32934,328001
32934,41690
32934,199121
32934,8218
32934,25133
32934,264189
32934,38158
32934,53837
32934,45496
32934,53236
32934,50624
32934,1136
32934,47232
32934,135513
32934,262354
32934,39087
32934,136175
32934,12625
32934,45220
32934,37693
32934,53005
32934,9892
32934,132998
32934,43350
32934,48293
32934,12696
32934,28216
32934,6181
32934,23913
32934,53169
32934,266713
32934,133469
32934,393220
32934,57269
32934,50522
32934,262794
32934,133749
32934,53130
32934,264071
32934,10001
32934,16174
32934,59560
32934,4773
32934,30851
32934,37308
32934,41090
32934,22750
32934,262237
32934,132961
32934,1239
32934,17356
32934,17683
32934,328114
32934,61910
32934,135705
32934,59964
32934,21782
32934,135607
32934,200738
32934,264460
32934,264016
32934,263237
32934,45102
32934,24642
32934,28001
32934,262780
32934,7477
32934,28191
32934,53115
32934,53090
32934,51184
32934,7506
32934,49360
32934,203319
32934,47727
32934,18255
32934,15388
32934,45144
32934,15691
32934,60602
32934,200800
32934,14390
32934,262617
32934,28143
32934,9876
32934,48945
32934,15366
32934,14443
32934,23816
32934,13703
32934,263990
32934,265999
32934,19711
32934,34119
32934,132865
32934,5483
32934,34141
32934,23138
32934,198781
32934,35266
32934,9650
32934,28634
32934,28211
32934,37675
32934,199265
32934,5500
32934,20633
32934,45763
32934,28338
32934,1221
32934,50857
32934,327939
32934,852
32934,27464
32934,38634
32934,15734
32934,262775
32934,36889
32934,197833
32934,198493
32934,62166
32934,199522
32934,29263
32934,32338
32934,36923
32934,39651
32934,133077
32934,20924
32934,197709
32934,54104
32934,5009
32934,7575
32934,12654
32934,133895
32934,4647
32934,23404
32934,47172
32934,7606
32934,12985
32934,18260
32934,35998
32934,264479
32934,28577
32934,24953
32934,27566
32934,9351
32934,9137
32934,266574
32934,37628
32934,20514
32934,6777
32934,205668
32934,132405
32934,133324
32934,38082
32934,47638
32934,45839
32934,6853
32934,57782
32934,42000
32934,132330
32934,2515
32934,265715
32934,37399
32934,328156
32934,203596
32934,35179
32934,267232
32934,45356
32934,28364
32934,263083
32934,37266
32934,131911
32934,14969
32934,44943
32934,21502
32934,14571
32934,199503
32934,39102
32934,138041
32934,24679
32934,8677
32934,29152
32934,57734
32934,15035
32934,12773
32934,45014
32934,7552
32934,62336
32934,21176
32934,8615
32934,15280
32934,395853
32934,327894
32934,27345
32934,59933
32934,49981
32934,39605
32934,57055
32934,18450
32934,9443
32934,50606
32934,7687
32934,39878
32934,60134
32934,24768
32934,6895
32934,62887
32934,35787
32934,134883
32934,44494
32934,45510
32934,41722
32934,6079
32934,6315
32934,57695
32934,41695
32934,24586
32934,38858
32934,266201
32934,21719
32934,32806
32934,203885
32934,19165
32934,13760
32934,18859
32934,29697
32934,266475
32934,200480
32934,26972
32934,50986
32934,28311
32934,264367
32934,135373
32934,33554
32934,264575
32934,267522
32934,201106
32934,7049
32934,12480
32934,12430
32934,135036
32934,395505
32934,262502
32934,28139
32934,328033
32934,1547
32934,200185
32934,6738
32934,15435
32934,262791
32934,37673
32934,135171
32934,30640
32934,203712
32934,25148
32934,18218
32934,28280
32934,28210
32934,262489
32934,37618
32934,54182
32934,51409
32934,8596
32934,6102
32934,135269
32934,27193
32934,49052
32934,37317
32934,49378
32934,328036
32934,63949
32934,25459
32934,52888
32934,262585
32934,20771
32934,42587
32934,42841
32934,48105
32934,5505
32934,136451
32934,266818
32934,135739
32934,203789
32934,264101
32934,53170
32934,9989
32934,327987
32934,14833
32934,26788
32934,198342
32934,47522
32934,7489
32934,34309
32934,21263
32934,5404
32934,23708
32934,135817
32934,18278
32934,61650
32934,266039
32934,20562
32934,8304
32934,21309
32934,16397
32934,11647
32934,132167
32934,136336
32934,25512
32934,32590
32934,32444
32934,8308
32934,43995
32934,28846
32934,197422
32934,12618
32934,28605
32934,265188
32934,264785
32934,61124
32934,207013
32934,39309
32934,264531
32934,10102
32934,10225
32934,262485
32934,14492
32934,553
32934,12871
32934,44858
32934,48145
32934,262792
32934,52967
32934,265260
32934,9123
32934,31042
32934,59796
32934,45269
32934,395383
32934,7850
32934,9231
32934,18283
32934,24279
32934,55081
32934,263009
32934,57629
32934,55839
32934,45945
32934,51933
32934,1101
32934,61704
32934,23114
32934,10474
32934,21267
32934,203231
32934,328197
32934,328336
32934,47720
32934,205679
32934,132046
32934,52689
32934,393513
32934,14586
32934,11385
32934,8881
32934,197075
32934,28855
32934,24220
32934,64098
32934,393380
32934,15399
32934,12941
32934,51531
32934,265207
32934,27983
32934,14115
32934,198093
32934,44454
32934,61570
32934,264052
32934,8866
32934,47297
32934,199660
32934,47836
32934,328251
32934,61522
32934,133590
32934,6779
32934,28303
32934,263276
32934,36040
32934,21430
32934,327943
32934,50957
32934,199837
32934,44914
32934,23627
32934,264223
32934,197482
32934,6122
32934,58910
32934,17416
32934,55329
32934,262828
32934,262949
32934,52686
32934,202395
32934,32808
32934,25905
32934,45932
32934,53072
32934,36824
32934,11796
32934,38193
32934,63131
32934,28250
32934,4609
32934,9264
32934,13009
32934,13054
32934,50655
32934,265061
32934,59572
32934,17473
32934,7829
32934,20986
32934,202069
32934,30880
32934,35104
32934,37542
32934,50066
32934,26120
32934,20459
32934,197540
32934,52977
32934,262293
32934,22302
32934,263145
32934,64404
32934,14907
32934,17451
32934,34997
32934,49367
32934,24173
32934,12329
32934,51795
32934,202140
32934,40581
32934,8359
32934,5713
32934,60868
32934,37276
32934,328210
32934,50247
32934,4777
32934,265184
32934,198416
32934,13006
32934,8387
32934,17955
32934,53218
32934,9050
32934,136353
32934,200562
32934,58882
32934,40123
32934,263421
32934,28258
32934,45558
32934,131602
32934,263572
32934,37527
32934,131210
32934,19310
32934,1916
32934,20764
32934,27257
32934,136784
32934,393950
32934,8714
32934,266098
32934,202971
32934,266534
32934,7738
32934,54183
32934,199863
32934,32586
32934,23731
32934,200889
32934,133173
32934,20485
32934,13618
32934,203591
32934,204858
32934,6327
32934,31251
32934,54816
32934,51514
32934,264114
32934,327761
32934,202228
32934,197669
32934,205917
32934,58879
32934,47764
32934,13357
32934,30496
32934,41809
32934,9304
32934,20676
32934,53264
32934,200043
32934,58430
32934,43656
32934,43996
32934,28941
32934,34106
32934,263042
32934,9999
32934,7475
32934,43679
32934,34304
32934,9038
32934,35313
32934,49697
32934,11260
32934,10803
32934,265644
32934,17685
32934,58587
32934,135847
32934,19919
32934,8966
32934,8426
32934,24218
32934,34066
32934,57866
32934,50333
32934,20832
32934,15594
32934,29670
32934,29286
32934,46632
32934,32621
32934,9583
32934,50923
32934,38851
32934,20495
32934,262757
32934,60357
32934,206762
32934,45474
32934,133326
32934,40028
32934,263728
32934,50292
32934,205402
32934,31877
32934,10143
32934,266131
32934,197690
32934,32787
32934,17143
32934,59125
32934,54483
32934,10135
32934,19399
32934,32489
32934,264437
32934,29791
32934,24931
32934,35617
32934,201105
32934,267406
32934,42775
32934,9070
32934,136289
32934,61203
32934,714
32934,60532
32934,262847
32934,262532
32934,38199
32934,16376
32934,42541
32934,17726
32934,61589
32934,54376
32934,34006
32934,3662
32934,52664
32934,59959
32934,204179
32934,22822
32934,29611
32934,14537
32934,393470
32934,262589
32934,196752
32934,15874
32934,327850
32934,28330
32934,263897
32934,23171
32934,29244
32934,33353
32934,394739
32934,60171
32934,134555
32934,199413
32934,48310
32934,10490
32934,25557
32934,28294
32934,396253
32934,8717
32934,31263
32934,31115
32934,137617
32934,136673
32934,56941
32934,264582
32934,262690
32934,19515
32934,327930
32934,12713
32934,8282
32934,53175
32934,48821
32934,27299
32934,264238
32934,2593
32934,25369
32934,29014
32934,62023
32934,137445
32934,58966
32934,264459
32934,668
32934,40220
32934,28360
32934,8343
32934,4648
32934,23930
32934,24263
32934,133255
32934,61928
32934,43708
32934,37153
32934,200594
32934,22518
32934,25394
32934,57633
32934,23274
32934,198418
32934,133530
32934,36731
32934,262659
32934,45240
32934,21743
32934,49158
32934,34942
32934,133612
32934,263583
32934,394070
32934,264492
32934,133189
32934,17054
32934,53494
32934,12392
32934,10084
32934,4721
32934,35908
32934,138033
32934,132857
32934,28169
32934,135792
32934,6939
32934,19653
32934,23520
32934,25593
32934,61194
32934,2863
32934,15962
32934,30028
32934,49405
32934,132196
32934,38622
32934,265871
32934,135777
32934,45661
32934,36640
32934,72
32934,15426
32934,33247
32934,30870
32934,24183
32934,61582
32934,266260
32934,3491
32934,10242
32934,31084
32934,17709
32934,132453
32934,264802
32934,28319
32934,3257
32934,31727
32934,6724
32934,56286
32934,264815
32934,34245
32934,23944
32934,132586
32934,264723
32934,4761
32934,203421
32934,49453
32934,262977
32934,48061
32934,49917
32934,206758
32934,33047
32934,262988
32934,267544
32934,60458
32934,24441
32934,16218
32934,6881
32934,20804
32934,203568
32934,31510
32934,23620
32934,262729
32934,14463
32934,59432
32934,48666
32934,35244
32934,3262
32934,59545
32934,53116
32934,135814
32934,4628
32934,205569
32934,135729
32934,132559
32934,38182
32934,37678
32934,44332
32934,47748
32934,51619
32934,262317
32934,37157
32934,39319
32934,21345
32934,15802
32934,44306
32934,24255
32934,3856
32934,33438
32934,53043
32934,48072
32934,29462
32934,196729
32934,28145
32934,3786
32934,53224
32934,28252
32934,50782
32934,134171
32934,27647
32934,12824
32934,35297
32934,200781
32934,13000
32934,51405
32934,18596
32934,201641
32934,135158
32934,136651
32934,33005
32934,199221
32934,264409
32934,264268
32934,328346
32934,23805
32934,44444
32934,134399
32934,49964
32934,23820
32934,38987
32934,61588
32934,41364
32934,134014
32934,35028
32934,61751
32934,50287
32934,25466
32934,197227
32934,262287
32934,328173
32934,47692
32934,62239
32934,63772
32934,28624
32934,134899
32934,56847
32934,202276
32934,23947
32934,204995
32934,53158
32934,133232
32934,5413
32934,49009
32934,20121
32934,136764
32934,133597
32934,23393
32934,197731
32934,26677
32934,61525
32934,13064
32934,9328
32934,35592
32934,51050
32934,33763
32934,20596
32934,30818
32934,41160
32934,328360
32934,27887
32934,51823
32934,264797
32934,21453
32934,200930
32934,25764
32934,39072
32934,11039
32934,263591
32934,37286
32934,35180
32934,49289
32934,22873
32934,47275
32934,135850
32934,52078
32934,1299
32934,39444
32934,22748
32934,57363
32934,264923
32934,37658
32934,37650
32934,10015
32934,12676
32934,6697
32934,18568
32934,262838
32934,135526
32934,42861
32934,265330
32934,263625
32934,55850
32934,262468
32934,28135
32934,264426
32934,17941
32934,17639
32934,38456
32934,262167
32934,394354
32934,11870
32934,393891
32934,20766
32934,199230
32934,50372
32934,206405
32934,55391
32934,37720
32934,206736
32934,11271
32934,265858
32934,133982
32934,199888
32934,37933
32934,132894
32934,53222
32934,263964
32934,10089
32934,202895
32934,32098
32934,29933
32934,3595
32934,396071
32934,3401
32934,63888
32934,198290
32934,55480
32934,262493
32934,58907
32934,37613
32934,29632
32934,62275
32934,16168
32934,7527
32934,49344
32934,133159
32934,18094
32934,133968
32934,6679
32934,31272
32934,12350
32934,29606
32934,16217
32934,394744
32934,3630
32934,14413
32934,36515
32934,17511
32934,51399
32934,50061
32934,51088
32934,5690
32934,44123
32934,134325
32934,58620
32934,13213
32934,61266
32934,33302
32934,12732
32934,39729
32934,35090
32934,135406
32934,50821
32934,44212
32934,199335
32934,15672
32934,264590
32934,24971
32934,36734
32934,53066
32934,28352
32934,133579
32934,16086
32934,38924
32934,328068
32934,18705
32934,394141
32934,25291
32934,51446
32934,134008
32934,207101
32934,56983
32934,17898
32934,33737
32934,51257
32934,39136
32934,31127
32934,47608
32934,262893
32934,44002
32934,56349
32934,33724
32934,41847
32934,133936
32934,7690
32934,48956
32934,6677
32934,6717
32934,40339
32934,3169
32934,34594
32934,5764
32934,51290
32934,20717
32934,52877
32934,262745
32934,7521
32934,3356
32934,54329
32934,47999
32934,46609
32934,55507
32934,197524
32934,52579
32934,266368
32934,266586
32934,37892
32934,12290
32934,22324
32934,52300
32934,24955
32934,48224
32934,26133
32934,35985
32934,43366
32934,250
32934,134067
32934,54574
32934,11635
32934,42673
32934,19754
32934,20681
32934,13097
32934,17931
32934,28366
32934,136989
32934,52527
32934,28370
32934,263086
32934,263142
32934,34790
32934,17686
32934,37897
32934,28978
32934,12555
32934,48326
32934,52079
32934,262766
32934,55944
32934,263789
32934,49063
32934,199346
32934,204346
32934,21478
32934,53185
32934,132142
32934,135872
32934,17625
32934,9145
32934,200052
32934,30766
32934,8636
32934,26282
32934,263073
32934,28305
32934,264295
32934,58779
32934,13335
32934,4780
32934,42543
32934,10019
32934,58243
32934,38726
32934,6768
32934,200155
32934,41028
32934,203605
32934,262213
32934,36213
32934,265181
32934,22691
32934,14211
32934,135214
32934,135192
32934,262568
32934,266771
32934,266094
32934,30517
32934,2519
32934,8744
32934,262733
32934,4594
32934,263356
32934,37105
32934,8683
32934,196925
32934,199599
32934,34779
32934,265496
32934,264380
32934,17494
32934,133724
32934,27524
32934,47408
32934,45896
32934,59940
32934,39545
32934,197965
32934,24203
32934,5602
32934,262822
32934,52339
32934,15305
32934,50352
32934,20634
32934,37656
32934,38466
32934,267264
32934,8637
32934,19082
32934,1251
32934,264311
32934,30764
32934,37596
32934,20394
32934,8554
32934,45186
32934,62593
32934,58725
32934,28642
32934,27552
32934,327892
32934,327817
32934,20811
32934,8399
32934,5662
32934,56308
32934,62856
32934,36459
32934,6648
32934,37282
32934,55967
32934,1422
32934,5418
32934,21488
32934,199064
32934,12615
32934,28576
32934,262614
32934,12033
32934,53610
32934,12519
32934,56258
32934,17483
32934,136302
32934,138222
32934,263508
32934,10003
32934,202006
32934,60339
32934,42624
32934,43573
32934,262704
32934,16523
32934,33361
32934,262667
32934,266167
32934,11830
32934,201535
32934,57068
32934,15085
32934,16211
32934,264704
32934,202103
32934,328267
32934,28212
32934,39608
32934,17557
32934,38278
32934,200129
32934,30132
32934,6762
32934,15879
32934,32678
32934,49633
32934,24589
32934,327745
32934,199659
32934,203164
32934,60022
32934,131314
32934,262481
32934,199952
32934,204821
32934,18840
32934,206356
32934,8224
32934,53001
32934,11272
32934,265830
32934,39449
32934,262696
32934,264290
32934,8201
32934,136334
32934,1680
32934,21013
32934,1140
32934,62638
32934,328049
32934,35017
32934,52836
32934,263055
32934,18747
32934,265980
32934,60917
32934,3225
32934,34123
32934,205697
32934,202120
32934,55803
32934,52712
32934,264959
32934,198040
32934,47481
32934,18001
32934,200023
32934,135328
32934,17939
32934,268581
32934,34144
32934,50575
32934,6643
32934,12975
32934,3326
32934,9280
32934,2874
32934,262338
32934,263209
32934,8251
32934,25560
32934,2200
32934,200799
32934,20751
32934,42689
32934,47372
32934,262957
32934,328110
32934,39816
32934,263525
32934,17689
32934,16696
32934,134861
32934,8839
32934,13002
32934,50295
32934,5111
32934,263018
32934,5650
32934,31463
32934,198435
32934,262848
32934,4323
32934,47998
32934,198622
32934,61580
32934,55923
32934,134262
32934,7670
32934,1200
32934,58927
32934,262374
32934,263081
32934,11924
32934,31078
32934,198726
32934,53106
32934,206890
32934,35399
32934,23824
32934,266017
32934,7496
32934,53087
32934,52765
32934,263968
32934,134312
32934,23473
32934,56665
32934,30259
32934,48544
32934,17666
32934,5524
32934,27955
32934,3549
32934,45177
32934,31449
32934,23550
32934,29649
32934,62445
32934,135104
32934,44788
32934,34419
32934,25596
32934,11342
32934,15256
32934,58682
32934,134028
32934,202744
32934,11191
32934,43727
32934,41059
32934,39709
32934,25761
32934,11123
32934,45348
32934,263072
32934,11550
32934,26792
32934,62044
32934,5403
32934,27924
32934,8953
32934,32613
32934,28287
32934,51468
32934,17506
32934,265206
32934,34171
32934,263616
32934,328023
32934,7772
32934,1267
32934,38197
32934,61749
32934,202054
32934,197837
32934,43037
32934,10848
32934,393223
32934,131274
32934,262394
32934,36730
32934,26156
32934,17890
32934,10678
32934,26106
32934,328220
32934,206314
32934,198313
32934,28748
32934,8095
32934,28610
32934,262739
32934,174
32934,40788
32934,10010
32934,395768
32934,200455
32934,28757
32934,42612
32934,131607
32934,28573
32934,263905
32934,22363
32934,41313
32934,136552
32934,16030
32934,12905
32934,49375
32934,41412
32934,12327
32934,18221
32934,43893
32934,39661
32934,134258
32934,25441
32934,14630
32934,2119
32934,4694
32934,26914
32934,20880
32934,41201
32934,262478
32934,134004
32934,2018
32934,25178
32934,24724
32934,41033
32934,262868
32934,11815
32934,45194
32934,10704
32934,46811
32934,35432
32934,43445
32934,11338
32934,52751
32934,53152
32934,134006
32934,14793
32934,50763
32934,39931
32934,197405
32934,45582
32934,14713
32934,262802
32934,266420
32934,134916
32934,25653
32934,52637
32934,263606
32934,29259
32934,204786
32934,202022
32934,18182
32934,33796
32934,263880
32934,264332
32934,264381
32934,135226
32934,396951
32934,31242
32934,61098
32934,3220
32934,28299
32934,264244
32934,18200
32934,59169
32934,8468
32934,18059
32934,48283
32934,135126
32934,201531
32934,48237
32934,199408
32934,267113
32934,327822
32934,44994
32934,58656
32934,262195
32934,262725
32934,20911
32934,8764
32934,57169
32934,8587
32934,262777
32934,26459
32934,63113
32934,40739
32934,33891
32934,134396
32934,26415
32934,48453
32934,327897
32934,25595
32934,46506
32934,10098
32934,9313
32934,263569
32934,4224
32934,34279
32934,29091
32934,6866
32934,3255
32934,12993
32934,18117
32934,5769
32934,20712
32934,22772
32934,41693
32934,135391
32934,20640
32934,23316
32934,262595
32934,266793
32934,41953
32934,197418
32934,26531
32934,262612
32934,38753
32934,23829
32934,199396
32934,58591
32934,55806
32934,395478
32934,5400
32934,34655
32934,28725
32934,28202
32934,263855
32934,265427
32934,266357
32934,21523
32934,13871
32934,46435
32934,198849
32934,64067
32934,135247
32934,4685
32934,4764
32934,20406
32934,52824
32934,34569
32934,11742
32934,44953
32934,40193
32934,32869
32934,38565
32934,59899
32934,61865
32934,28255
32934,264160
32934,62537
32934,53587
32934,264127
32934,41644
32934,48348
32934,328051
32934,263395
32934,203976
32934,17444
32934,28665
32934,14551
32934,267280
32934,134835
32934,45629
32934,200924
32934,61709
32934,265959
32934,28209
32934,28241
32934,265341
32934,263674
32934,41095
32934,36222
32934,47441
32934,45410
32934,132215
32934,203255
32934,137562
32934,134913
32934,3300
32934,34347
32934,4621
32934,24207
32934,53062
32934,11492
32934,264806
32934,15247
32934,60800
32934,29208
32934,56611
32934,62363
32934,132890
32934,38639
32934,132923
32934,265806
32934,199860
32934,262724
32934,203667
32934,14280
32934,7752
32934,15743
32934,26496
32934,133971
32934,263077
32934,134697
32934,37302
32934,39257
32934,34772
32934,49024
32934,55420
32934,200031
32934,16713
32934,204264
32934,15954
32934,37172
32934,11084
32934,44194
32934,9848
32934,50472
32934,31034
32934,3238
32934,63031
32934,200966
32934,263649
32934,59102
32934,12956
32934,42228
32934,45899
32934,5390
32934,268430
32934,327700
32934,18070
32934,29467
32934,32286
32934,35260
32934,58505
32934,5541
32934,7594
32934,263297
32934,263290
32934,5503
32934,51603
32934,12470
32934,199939
32934,7511
32934,11383
32934,207156
32934,26088
32934,2856
32934,41289
32934,39702
32934,53131
32934,53211
32934,42459
32934,206720
32934,262788
32934,133613
32934,205099
32934,199139
32934,37482
32934,29608
32934,267458
32934,266374
32934,45845
32934,134056
32934,23871
32934,4230
32934,134809
32934,28890
32934,53240
32934,135266
32934,136956
32934,135256
32934,17012
32934,51159
32934,262539
32934,55352
32934,34968
32934,263124
32934,199473
32934,32415
32934,30827
32934,31595
32934,21101
32934,4128
32934,24904
32934,133023
32934,58969
32934,8455
32934,25160
32934,264543
32934,265187
32934,205260
32934,31577
32934,262669
32934,263128
32934,43599
32934,10083
32934,21485
32934,137609
32934,61584
32934,263415
32934,41753
32934,31276
32934,55219
32934,56182
32934,23673
32934,28343
32934,37349
32934,25415
32934,64050
32934,30188
32934,33011
32934,40676
32934,8674
32934,30081
32934,33748
32934,18650
32934,264230
32934,35761
32934,8331
32934,262901
32934,263361
32934,7005
32934,13538
32934,15547
32934,16316
32934,61349
32934,29553
32934,35585
32934,135876
32934,198967
32934,16154
32934,47869
32934,8195
32934,396984
32934,42927
32934,14203
32934,8607
32934,8902
32934,27822
32934,264602
32934,262296
32934,327995
32934,47914
32934,34555
32934,50324
32934,263675
32934,15614
32934,1126
32934,48659
32934,16586
32934,55182
32934,8400
32934,57365
32934,57724
32934,2110
32934,264215
32934,36280
32934,1257
32934,3209
32934,197447
32934,37035
32934,23860
32934,36932
32934,29413
32934,206359
32934,55769
32934,28851
32934,21859
32934,133994
32934,8819
32934,23778
32934,6623
32934,37049
32934,327936
32934,200077
32934,7415
32934,11468
32934,262865
32934,5563
32934,267452
32934,132976
32934,202085
32934,41887
32934,262993
32934,132847
32934,10617
32934,38719
32934,12360
32934,51324
32934,201518
32934,266852
32934,133678
32934,133638
32934,7522
32934,15008
32934,203040
32934,42477
32934,132245
32934,263053
32934,263801
32934,52363
32934,29838
32934,50823
32934,197898
32934,44513
32934,264765
32934,6660
32934,28183
32934,24535
32934,47949
32934,33082
32934,20565
32934,20857
32934,20559
32934,30419
32934,3165
32934,44259
32934,8422
32934,49605
32934,5409
32934,8374
32934,41691
32934,199256
32934,2603
32934,7363
32934,197038
32934,38220
32934,53037
32934,263776
32934,132933
32934,206186
32934,394140
32934,31334
32934,51018
32934,48858
32934,62193
32934,28968
32934,61195
32934,328270
32934,8262
32934,13273
32934,48539
32934,7595
32934,262761
32934,52542
32934,52846
32934,60517
32934,201283
32934,54827
32934,53678
32934,47096
32934,3213
32934,8926
32934,52697
32934,14026
32934,61154
32934,132751
32934,101
32934,47264
32934,60772
32934,37150
32934,56730
32934,9873
32934,200478
32934,264580
32934,197809
32934,54119
